id,name,price,age,line,station_name,minutes,layout,area,address,url
76437406,エバーライフ桜坂,1580,47,地下鉄七隈線,桜坂,5,1LDK,47.52,福岡県福岡市中央区桜坂３-1-1,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_76437406/
76438653,藤崎ロジュマン,2790,38,地下鉄空港線,藤崎,10,4LDK,82.76,福岡県福岡市早良区昭代３,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashisawara/nc_76438653/
76438670,ロマネスク西公園第２,3280,44,地下鉄空港線,大濠公園,7,4LDK,105.53,福岡県福岡市中央区荒戸３,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_76438670/
76444240,〇素敵な住環境〇ライオンズマンションマキシム浄水通り…,3000,45,地下鉄七隈線,薬院大通,4,2LDK,83.83,福岡県福岡市中央区薬院４,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_76444240/
76444778,コレマツハイツ藤崎,1340,44,地下鉄空港線,藤崎,9,3DK,55.62,福岡県福岡市早良区弥生２,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashisawara/nc_76444778/
76461448,コープ野村博多東,3480,46,地下鉄空港線,東比恵,4,4LDK,98.41,福岡県福岡市博多区比恵町,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashihakata/nc_76461448/
76463062,秀和舞鶴レジデンス,1870,52,地下鉄空港線,天神,10,1LDK,54.53,福岡県福岡市中央区舞鶴１,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_76463062/
76467673,第33プリンスマンション城南,2798,40,地下鉄七隈線,別府,2,2LDK,65.65,福岡県福岡市城南区別府１-19-40,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashijonan/nc_76467673/
76476511,オープンレジデンシア薬院南,3200,4,西鉄天神大牟田線,薬院,8,1LDK,34.54,福岡県福岡市中央区平尾３,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_76476511/
76485918,東薬院パーク・マンション,2430,40,地下鉄七隈線,薬院大通,6,2LDK,77.08,福岡県福岡市中央区薬院４,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_76485918/
76486201,東峰マンシヨン渡辺通　203,2550,40,地下鉄七隈線,渡辺通,5,2LDK,55.38,福岡県福岡市中央区春吉２-16-15,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_76486201/
76489741,オープンレジデンシア薬院南,3300,4,西鉄天神大牟田線,薬院,8,1LDK,34.54,福岡県福岡市中央区平尾３,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_76489741/
76491729,エンゼルハイム鳥飼中央,5490,25,地下鉄空港線,西新,13,4LDK,85.12,福岡県福岡市中央区鳥飼１,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_76491729/
76492204,「価格改定」パーク・ハイム鳥飼【最上階角部屋・眺望良…,1980,45,地下鉄七隈線,別府,9,3LDK,79.52,福岡県福岡市城南区鳥飼５,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashijonan/nc_76492204/
76493375,東峰マンション大宮,1939,48,西鉄天神大牟田線,薬院,7,2LDK,60.05,福岡県福岡市中央区大宮１-5-31,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_76493375/
76498124,南薬院パークマンション,5880,41,地下鉄七隈線,薬院大通,4,2LDK+S（納戸）,81.58,福岡県福岡市中央区薬院２,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_76498124/
76507111,メゾン・ド・メナージュ,1800,39,地下鉄七隈線,渡辺通,14,ワンルーム,41.34,福岡県福岡市博多区住吉５,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashihakata/nc_76507111/
76508942,パークホームズ大濠二丁目,24500,9,地下鉄空港線,唐人町,5,3LDK,121.04,福岡県福岡市中央区大濠２,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_76508942/
76520020,パーク・ハイム鳥飼,1980,45,地下鉄七隈線,別府,9,3LDK,79.52,福岡県福岡市城南区鳥飼５-17-33,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashijonan/nc_76520020/
76537237,ＣＬＵＢ　ＴＨＥ．大濠二丁目,10200,7,地下鉄空港線,唐人町,7,2LDK,88.45,福岡県福岡市中央区大濠２,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_76537237/
76542603,パークハウス西新,4480,30,地下鉄空港線,西新,5,4LDK+S（納戸）,91.9,福岡県福岡市早良区西新２,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashisawara/nc_76542603/
76548613,コスモ警固ロイヤルフォルム,5800,25,地下鉄空港線,赤坂,9,3LDK,66.1,福岡県福岡市中央区警固１,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_76548613/
76554283,グランドメゾン浄水ガーデンシティフォレストゲートII…,13800,8,地下鉄七隈線,薬院大通,6,4LDK,95.75,福岡県福岡市中央区薬院４,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_76554283/
76569520,ファーネスト西新南,3580,26,地下鉄空港線,西新,10,3LDK,75.19,福岡県福岡市早良区昭代２,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashisawara/nc_76569520/
76569839,藤崎センタービル,2180,47,地下鉄空港線,藤崎,1,1LDK,64.5,福岡県福岡市早良区高取２,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashisawara/nc_76569839/
76573824,弥生パインマンション 501号室,2350,44,地下鉄空港線,藤崎,13,3LDK,91.44,福岡県福岡市早良区弥生２,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashisawara/nc_76573824/
76574725,シャトレ高取,4490,34,地下鉄空港線,藤崎,5,4LDK,86.47,福岡県福岡市早良区高取１-28-2,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashisawara/nc_76574725/
76575939,エクレール平尾,4299,30,西鉄天神大牟田線,薬院,10,3LDK,72.8,福岡県福岡市中央区平尾１,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_76575939/
76579332,グランピア田島,2580,33,地下鉄七隈線,別府,11,3LDK,64.8,福岡県福岡市城南区田島１,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashijonan/nc_76579332/
76580917,トーカンマンション六本松,4590,30,地下鉄七隈線,六本松,3,2LDK,74.79,福岡県福岡市中央区六本松４,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_76580917/
76588511,コモダス大濠,5780,30,地下鉄空港線,唐人町,6,3LDK,65.0,福岡県福岡市中央区大濠２,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_76588511/
76591896,マンション鳥飼,1850,53,地下鉄七隈線,六本松,12,2LDK,65.54,福岡県福岡市中央区鳥飼１-3-19,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_76591896/
76592935,グランドオーク別府ステーションリンク,5780,2,地下鉄七隈線,別府,1,2LDK,61.04,福岡県福岡市城南区別府２,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashijonan/nc_76592935/
76617990,パークハイム鳥飼　中古マンション,1980,45,地下鉄七隈線,別府,9,3LDK,79.52,福岡県福岡市城南区鳥飼５,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashijonan/nc_76617990/
76618313,レーベン福岡天神　ＯＮＥ　ＴＯＷＥＲ,8980,2,地下鉄空港線,天神,7,2LDK,70.89,福岡県福岡市中央区天神５,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_76618313/
76619148,東急ドエルアルス赤坂,4440,44,地下鉄空港線,赤坂,11,3LDK,76.41,福岡県福岡市中央区赤坂２,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_76619148/
76620703,弥生パインマンション,2180,44,地下鉄空港線,藤崎,13,4LDK,94.77,福岡県福岡市早良区弥生２,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashisawara/nc_76620703/
76622293,ハイライフ大濠,3480,44,地下鉄七隈線,六本松,9,2LDK,67.41,福岡県福岡市中央区草香江２-12-4,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_76622293/
76625641,渡辺通カステリア,2580,46,西鉄天神大牟田線,薬院,5,3LDK,69.76,福岡県福岡市中央区渡辺通２,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_76625641/
76627401,エンゼルハイム大濠公園南,4680,36,地下鉄七隈線,別府,4,4LDK,93.74,福岡県福岡市城南区鳥飼６,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashijonan/nc_76627401/
76628602,コープ野村白金301,2490,43,西鉄天神大牟田線,薬院,7,3LDK,64.54,福岡県福岡市中央区白金１,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_76628602/
76637785,コアマンション桜坂プレジオヒルズ,8480,25,地下鉄七隈線,桜坂,1,4LDK,132.88,福岡県福岡市中央区桜坂３,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_76637785/
76643903,朝日プラザ大濠,3490,43,地下鉄七隈線,六本松,6,3LDK,69.12,福岡県福岡市中央区草香江２-1-20,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_76643903/
76653361,グランピアマンション田島,2480,33,地下鉄七隈線,別府,11,3LDK,64.8,福岡県福岡市城南区田島１,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashijonan/nc_76653361/
76685681,コスモ大手門,3980,24,地下鉄空港線,大濠公園,6,2LDK,61.2,福岡県福岡市中央区大手門２,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_76685681/
76687702,大濠ハイツ,1950,49,地下鉄七隈線,六本松,8,3LDK,71.28,福岡県福岡市中央区六本松３-16-28,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_76687702/
76692283,コープ野村白金◆☆リフォーム提案可能☆◆,2490,43,地下鉄七隈線,薬院,6,3LDK,64.54,福岡県福岡市中央区白金１,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_76692283/
76699252,ライオンズマンシヨン大名,2980,44,地下鉄空港線,赤坂,9,2LDK,56.23,福岡県福岡市中央区大名１,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_76699252/
76704753,コアマンション桜坂プレジオ弐番館,7299,25,地下鉄七隈線,桜坂,3,3LDK,90.52,福岡県福岡市中央区六本松３-1-52,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_76704753/
76712956,渡辺通カステリア,2600,46,西鉄天神大牟田線,薬院,5,3LDK,69.76,福岡県福岡市中央区渡辺通２,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_76712956/
76717784,グランドメゾン大濠公園ザ・タワーレジデンス,6980,5,地下鉄空港線,大濠公園,9,2LDK,52.83,福岡県福岡市中央区荒戸２,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_76717784/
76726169,東峰マンション渡辺通◆☆駅近・リノベーション物件☆◆,2550,40,地下鉄七隈線,渡辺通,5,2LDK,55.38,福岡県福岡市中央区春吉２,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_76726169/
76727149,東峰マンシヨン渡辺通,2550,40,地下鉄七隈線,渡辺通,5,2LDK,55.38,福岡県福岡市中央区春吉２-16-15,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_76727149/
76733469,東峰マンション渡辺通,2550,40,地下鉄七隈線,渡辺通,5,2LDK,55.38,福岡県福岡市中央区春吉２,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_76733469/
76733602,天神スカイマンション,950,40,地下鉄空港線,天神,10,2DK,30.26,福岡県福岡市中央区長浜１,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_76733602/
76737473,ＭＪＲ桜坂プレシャス　中古マンション,6190,21,地下鉄七隈線,桜坂,3,3LDK,88.95,福岡県福岡市中央区桜坂１,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_76737473/
76740343,祖原公園ハウス,1990,43,地下鉄空港線,西新,9,3DK,61.87,福岡県福岡市早良区祖原,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashisawara/nc_76740343/
76747931,フアミール別府,3397,43,地下鉄七隈線,別府,3,3LDK,81.0,福岡県福岡市城南区別府２,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashijonan/nc_76747931/
76748960,ＭＪＲ桜坂ザ・レジデンス,9700,7,地下鉄七隈線,桜坂,1,3LDK,89.39,福岡県福岡市中央区桜坂１,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_76748960/
76764792,アンピール別府Ⅱ,4580,33,地下鉄七隈線,別府,3,3LDK,66.29,福岡県福岡市城南区別府３,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashijonan/nc_76764792/
76764793,チサンマンション天神Ⅲ,3880,46,地下鉄空港線,赤坂,2,2LDK,61.01,福岡県福岡市中央区大名２,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_76764793/
76772875,朝日プラザ西公園,540,39,地下鉄空港線,大濠公園,5,1K,17.87,福岡県福岡市中央区荒戸２,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_76772875/
76773546,アクロス大濠公園プレミアフォート,6650,4,地下鉄空港線,唐人町,1,2LDK,56.17,福岡県福岡市中央区地行１,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_76773546/
76778850,エクセレンス谷,2699,47,地下鉄七隈線,六本松,6,3LDK,76.28,福岡県福岡市中央区谷１-16-58,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_76778850/
76778964,マンション西公園,1500,52,地下鉄空港線,大濠公園,11,2LDK,63.1,福岡県福岡市中央区西公園,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_76778964/
76783580,東峰マンション大宮　101,1999,48,西鉄天神大牟田線,薬院,7,2LDK,56.61,福岡県福岡市中央区大宮１-5-31,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_76783580/
76797229,ホワイティ薬院,3280,51,西鉄天神大牟田線,薬院,3,2LDK,65.03,福岡県福岡市中央区薬院１,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_76797229/
76799638,オープンレジデンシア天神今泉,4990,3,地下鉄七隈線,薬院大通,6,2LDK,46.28,福岡県福岡市中央区今泉２,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_76799638/
76799826,アダージュ薬院弐番館,10500,23,地下鉄七隈線,薬院大通,2,2LDK,91.96,福岡県福岡市中央区薬院２,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_76799826/
76802367,オープンレジデンシア天神今泉,4999,3,地下鉄七隈線,薬院大通,6,2LDK,46.01,福岡県福岡市中央区今泉２-4-19,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_76802367/
76803162,エテルナ高取II,4980,27,地下鉄空港線,藤崎,9,3LDK,83.06,福岡県福岡市早良区高取１,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashisawara/nc_76803162/
76807649,アンピール空港駅前,2980,22,地下鉄空港線,福岡空港,14,3LDK,81.4,福岡県糟屋郡志免町別府西３,https://suumo.jp//ms/chuko/fukuoka/sc_kasuyagunshime/nc_76807649/
76808983,グランドヒルズ大濠二丁目,7480,23,地下鉄空港線,唐人町,9,3LDK,97.96,福岡県福岡市中央区大濠２,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_76808983/
76809242,パークホームズ西新一丁目,4380,23,地下鉄空港線,西新,5,2LDK,62.64,福岡県福岡市早良区西新１,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashisawara/nc_76809242/
76809346,シティハウス六本松ツインタワーズ,7190,17,地下鉄七隈線,六本松,3,3LDK,78.3,福岡県福岡市中央区草香江２,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_76809346/
76817955,フォレックス桜坂,3890,39,地下鉄七隈線,桜坂,7,1LDK+S（納戸）,76.22,福岡県福岡市中央区桜坂３,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_76817955/
76825782,ロマネスク西新,3333,42,地下鉄空港線,西新,6,2LDK,65.96,福岡県福岡市早良区祖原,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashisawara/nc_76825782/
76825867,グランドメゾン薬院,8490,13,地下鉄七隈線,薬院大通,3,2LDK+S（納戸）,67.76,福岡県福岡市中央区薬院２,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_76825867/
76826791,ライオンズマンション薬院第2,3399,46,地下鉄七隈線,薬院大通,6,3LDK,81.48,福岡県福岡市中央区薬院２,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_76826791/
76827200,パークハイツ桜坂,2199,49,地下鉄七隈線,桜坂,3,1LDK+S（納戸）,72.0,福岡県福岡市中央区桜坂３-12-78,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_76827200/
76835279,パークハイツ桜坂,2299,49,地下鉄七隈線,桜坂,3,1LDK+S（納戸）,72.0,福岡県福岡市中央区桜坂３,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_76835279/
76839219,オープンレジデンシア博多住吉,4590,3,地下鉄空港線,博多,10,1LDK,45.81,福岡県福岡市博多区住吉２,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashihakata/nc_76839219/
76840016,ロマネスク大名,2500,42,地下鉄空港線,赤坂,5,1LDK,49.05,福岡県福岡市中央区大名１-4-24,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_76840016/
76842988,アクタス大手門パークシティ,9780,21,地下鉄空港線,赤坂,7,3LDK,93.92,福岡県福岡市中央区大手門１-２－１８,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_76842988/
76843489,コアマンションけやき通りプレジオ,12000,24,地下鉄七隈線,六本松,10,3LDK,133.37,福岡県福岡市中央区赤坂３-４－２２,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_76843489/
76846723,コープ野村白金,2490,43,地下鉄七隈線,薬院,6,3LDK,64.56,福岡県福岡市中央区白金１-１２－２２,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_76846723/
76847713,イトーピア白金,2880,45,地下鉄七隈線,薬院,7,2LDK,75.0,福岡県福岡市中央区白金１,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_76847713/
76854691,グランドメゾン大濠公園２０１７,9480,9,地下鉄空港線,大濠公園,4,3LDK,82.14,福岡県福岡市中央区荒戸１,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_76854691/
76855110,東峰マンシヨン,2550,40,地下鉄七隈線,渡辺通,5,2LDK,55.38,福岡県福岡市中央区春吉２,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_76855110/
76856037,ロワールマンション西公園３,2980,40,地下鉄空港線,大濠公園,8,3LDK,59.3,福岡県福岡市中央区荒戸２,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_76856037/
76865566,アンピールリーヴァス天神,3966,28,地下鉄七隈線,渡辺通,6,3LDK,74.75,福岡県福岡市中央区春吉１,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_76865566/
76865813,ロイヤルマンション荒江,1880,41,地下鉄七隈線,別府,14,2LDK,59.52,福岡県福岡市城南区荒江１,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashijonan/nc_76865813/
76873802,グランドメゾン大濠プレイス,7350,14,地下鉄七隈線,六本松,11,2LDK+S（納戸）,88.05,福岡県福岡市中央区鳥飼１,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_76873802/
76878764,ロワールマンション西公園３,3080,40,地下鉄空港線,大濠公園,8,3LDK,59.3,福岡県福岡市中央区荒戸２,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_76878764/
76882863,ライオンズマンション桜坂シティ,7580,21,地下鉄七隈線,桜坂,1,4LDK,100.53,福岡県福岡市中央区桜坂３,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_76882863/
76884410,大濠公園パーク・マンション,6980,35,地下鉄空港線,唐人町,10,3LDK,124.7,福岡県福岡市中央区鳥飼２,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_76884410/
76884424,Ｂｒｉｌｌｉａ大濠一丁目,16800,19,地下鉄空港線,唐人町,9,2LDK,121.12,福岡県福岡市中央区大濠１,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_76884424/
76884447,グランドメゾン百道プレイス,13524,10,地下鉄空港線,藤崎,3,3LDK,95.42,福岡県福岡市早良区百道２,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashisawara/nc_76884447/
76888146,パークハウス天神今泉,17200,6,地下鉄七隈線,薬院大通,8,2LDK,104.72,福岡県福岡市中央区今泉２-2番1号,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_76888146/
76890101,朝日プラザ大濠Ⅱ,1260,42,地下鉄七隈線,六本松,5,2DK,45.76,福岡県福岡市中央区草香江１,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_76890101/
76893703,ＫＢＣマンションユーハイム室見,2218,41,地下鉄空港線,藤崎,15,3LDK,61.46,福岡県福岡市早良区室見５,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashisawara/nc_76893703/
76895499,朝日プラザ大濠　中古マンション,3490,43,地下鉄七隈線,六本松,6,3LDK,69.12,福岡県福岡市中央区草香江２,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_76895499/
76897609,コモダス奈良屋,3900,25,地下鉄空港線,中洲川端,7,3LDK,76.84,福岡県福岡市博多区奈良屋町,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashihakata/nc_76897609/
76897620,ダイアパレス薬院,2099,42,地下鉄七隈線,薬院大通,6,2DK,40.95,福岡県福岡市中央区薬院２-2,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_76897620/
76900886,ライオンズマンション桜坂シティ,5580,21,地下鉄七隈線,桜坂,1,3LDK,76.22,福岡県福岡市中央区桜坂３,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_76900886/
76906370,三愛シティライフ博多駅東,2100,37,地下鉄空港線,東比恵,11,1LDK+S（納戸）,61.1,福岡県福岡市博多区東光２,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashihakata/nc_76906370/
76908750,ライオンズマンション薬院第２,3499,46,地下鉄七隈線,薬院大通,5,3LDK,81.48,福岡県福岡市中央区薬院２,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_76908750/
76910800,ロワールマンション西公園3,3080,40,地下鉄空港線,大濠公園,6,3LDK,59.3,福岡県福岡市中央区荒戸２,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_76910800/
76912059,東峰マンションハイツ今川,2899,47,地下鉄空港線,唐人町,4,2LDK,66.96,福岡県福岡市中央区今川１,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_76912059/
76922353,アメックス大濠公園,4980,22,地下鉄空港線,大濠公園,3,3LDK,71.49,福岡県福岡市中央区荒戸１-5－6,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_76922353/
76923114,グランドメゾン大手門ザ・レジデンス,44800,2,地下鉄空港線,大濠公園,6,3LDK,185.22,福岡県福岡市中央区大手門２,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_76923114/
76923375,ザ・パークハウス藤崎紅葉山,6180,5,地下鉄空港線,藤崎,10,3LDK,70.16,福岡県福岡市早良区昭代３,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashisawara/nc_76923375/
76923377,ロイヤルアーク西新,3780,32,地下鉄空港線,西新,9,3LDK,69.46,福岡県福岡市早良区城西２,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashisawara/nc_76923377/
76923428,パーク・サンリヤン博多の森,4280,21,地下鉄空港線,福岡空港,12,3LDK,99.56,福岡県糟屋郡志免町別府西２,https://suumo.jp//ms/chuko/fukuoka/sc_kasuyagunshime/nc_76923428/
76926555,東峰マンション渡辺通,2599,40,地下鉄七隈線,渡辺通,5,2LDK,55.38,福岡県福岡市中央区春吉２,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_76926555/
76930606,ロマネスク博多駅前,880,35,ＪＲ鹿児島本線,博多,13,ワンルーム,21.6,福岡県福岡市博多区博多駅前４,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashihakata/nc_76930606/
76933208,ロマネスク薬院,2750,46,地下鉄七隈線,薬院大通,4,3LDK,75.15,福岡県福岡市中央区薬院４,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_76933208/
76935520,グランフォーレ西新,2690,20,地下鉄空港線,西新,6,1LDK,40.05,福岡県福岡市早良区城西１,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashisawara/nc_76935520/
76939199,東急ドエルアルス赤坂,4690,44,地下鉄空港線,赤坂,11,3LDK,76.41,福岡県福岡市中央区赤坂２,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_76939199/
76943697,パークスタイル・ザ・シェイプ,5980,18,地下鉄七隈線,別府,7,3LDK,75.36,福岡県福岡市城南区鳥飼５,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashijonan/nc_76943697/
76946211,博多ニッコーハイツ,1980,47,地下鉄空港線,東比恵,7,3LDK,62.91,福岡県福岡市博多区博多駅東３,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashihakata/nc_76946211/
76946854,秀和警固レジデンス,2480,52,地下鉄空港線,赤坂,9,1LDK+S（納戸）,54.88,福岡県福岡市中央区警固２,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_76946854/
76961069,クリオ渡辺通アーバンマークス,5780,3,地下鉄七隈線,渡辺通,10,2LDK,62.45,福岡県福岡市中央区清川２,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_76961069/
76961888,ＪＧＭマキシム藤崎,4980,29,地下鉄空港線,藤崎,4,4LDK,88.54,福岡県福岡市早良区弥生１,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashisawara/nc_76961888/
76961896,レーベン福岡天神ＯＮＥ　ＴＯＷＥＲ,7580,2,地下鉄空港線,天神,7,1LDK,66.26,福岡県福岡市中央区天神５,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_76961896/
76961897,レーベン福岡天神　ＯＮＥ　ＴＯＷＥＲ,19900,2,地下鉄空港線,天神,7,2LDK,102.74,福岡県福岡市中央区天神５,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_76961897/
76964328,シティマンション平尾,2480,42,地下鉄七隈線,薬院,12,2LDK,55.0,福岡県福岡市中央区平尾２,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_76964328/
76965548,祖原サンハイツ　401,2699,48,地下鉄空港線,西新,10,2LDK,80.14,福岡県福岡市早良区昭代１-6-5,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashisawara/nc_76965548/
76972933,ダイアパレス薬院,1450,42,地下鉄七隈線,薬院大通,2,1LDK,36.37,福岡県福岡市中央区薬院２,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_76972933/
